A,C,Y
-0.6417965395023228,0.7870403389893753,-0.7587869513758878
0.18297099474826023,0.9967009537898531,0.28918119224525174
1.467106683793568,0.3774679772210974,2.774094641876857
-0.09842428572358924,1.1093799976364231,1.043821178175604
-1.0175859578271655,-0.9732139557355738,-1.4220399447915857
0.3063959154487883,0.29964525580575896,1.9944950376029047
-0.07245113094781097,-0.339482321326464,-1.1029691021149235
0.26082786518790396,0.20173889509150128,0.24031239942146282
-0.543765231803253,1.325397970925517,-0.4684367601450433
-0.5322424707696813,0.5037934820228303,-1.1417843916337342
0.4126499602474821,-0.629636693792144,0.31290480998605386
-2.7464496035047334,-0.35015411291724524,-5.187277862442689
0.9334516321323485,-0.9513386268081439,2.791280381948717
0.2522557047986589,-0.08981425124899091,1.8883365947795436
-1.6626676931290194,-0.4995968980787232,-4.664809015026957
-1.662848093672832,0.7915726949633616,-1.8189987132434164
-1.0828535415438418,-0.49272760429367146,-1.4254875546868
1.2916091657234197,0.7103147110119475,4.031330512205166
0.5903475149964013,0.720730133867399,1.7528131826915434
-0.392576433230068,-0.43533021606465405,-3.221522241884131
0.6569726538625242,1.4264917430963255,0.2680674902401412
1.2646418888372204,0.026924305327902385,3.5022373111206093
-0.30957411657329015,-0.6528184220460431,-1.2830068867804358
-0.17749715165247085,0.07439935119185546,0.9262467711575173
-0.6431470967820807,-0.9909625184719816,-1.601953492463389
-0.008850100931485194,0.6509932795695041,-1.0075104302137303
-2.2400261447477026,-0.89516798811002,-4.8091470589990175
0.234207771676083,1.2929929350094682,0.05303474854417234
1.6753715027194007,-2.0742065856961975,2.95305555685164
-0.46767879174198357,-1.1124601222936228,-2.571944119497431
0.5545892465854805,-0.3383458924600045,1.5193946445131497
-0.5769955929106603,-0.7006975199707137,-1.4149448598187588
1.8991903967581913,1.3469451713245584,5.137647244622525
0.6825815286073994,-0.060425971926004775,3.5636617289190906
0.026699815015098424,0.35480441562479215,-0.12872464848074294
-0.137466883921848,0.7073695573311555,0.7407886666925225
-0.40924769721708454,0.15287795135706436,-0.2671277427069515
-0.5158283603675241,0.961010037635776,-2.7585220227041223
0.6777967418604245,0.43971622687213185,0.004238867311094463
0.447876199068074,0.6982138041893212,0.552203151038718
0.6407104673412591,-1.486007464354874,0.49988392289232747
-0.9115113582449317,-1.126321734070885,-1.7521214395185467
-2.1869397085418463,-2.2264074859866034,-4.949251328914056
-2.0370981254922955,-0.2532728637439235,-4.206231589099207
-1.989839987331651,1.4317564961980989,-2.894070248552688
0.46244684606149605,-0.978402832216023,1.3524989552489415
0.08391072576873389,0.3150632222483205,-0.2895799477266821
0.8290387532262725,0.4409561641869742,0.7827308051968629
0.9578647730142931,0.23852639929048033,1.6380575148671452
-0.7044446751333624,-0.2842226144422469,-2.1477530331654053
1.447000155056895,-0.618144042623548,1.752939363176068
1.8744956853630361,-0.6367679606045776,3.400578346197294
0.16289785496132414,0.01745324715965509,0.04288071423367068
0.15293255703805353,1.299638411087816,0.9316219978120666
0.36829920615542544,-0.7935074851439247,0.9089941881853127
0.8622782181808409,-0.12253438711304851,3.4581610810743095
1.3615798255186626,0.09926815660078171,4.669334609760016
0.9654564019113094,0.791413490106773,2.9846292804247385
-0.19326891602795332,-0.23132811702434875,0.6971201380807286
0.5485829837896644,0.6377173074253245,0.4701873661107736
-0.84924328994596,-1.4967328080747555,-4.075461905066671
-0.7083800993666463,0.718399655443105,0.12586773486836922
-1.4486411910924109,0.09637100777018835,-3.6161977058732147
-1.7525690694561704,-1.0956452743285148,-3.9530546259879267
-1.0959902991597705,-2.3303586363217663,-3.775460262238803
0.429924427010313,-0.3653366349313012,1.322164745362707
1.1905834985954904,0.6688607321261223,2.24895563602158
0.22618254539107485,0.3190552959183159,0.5760625881632743
-0.34918279317172884,-0.3641663897854077,-1.0513570128125826
-1.7791790601633846,0.05006535632758911,-4.8586511193775
-0.19950903316703061,0.155990601900036,-0.9785665242289229
-1.1000845858434343,-0.7524105261949187,0.07357935571775442
-1.3075763942722984,0.05455507893136907,-2.3547578228210124
-1.060180174728478,0.11226854696815877,-2.7402859489225677
-0.6359192615882604,-0.7228314604482398,-1.7635313327289366
-0.30097945901397005,0.19819556381453532,-0.33988514443894013
1.2469722933274086,0.3105603138376986,2.8740390611855506
2.3691550562389834,0.5263236017057498,5.6570494732934
0.6955050202390526,0.7110465220196712,0.3147362789544048
0.01013813073731544,0.4103106132593738,1.089420838949599
1.8592089061120631,0.30139892719201133,3.5268643226827696
0.5468956144639459,-0.0954300964622639,0.941213688360282
0.3777898964361561,0.4487603052257025,0.6781273841035587
0.8351078027793372,-1.2692450421112316,0.8410262560930134
-1.3849658774068159,0.6542701930414734,-2.0776188956541737
0.23786258770443341,-0.5349093746304353,0.11457892353279442
0.6990056001963058,2.3375288226826814,3.0750193122085
0.7413417832877326,-0.5963380589248861,0.830424590755664
-1.6883040711527493,-2.887629829048879,-4.111141647200009
-0.15090654851081364,1.3720853008714056,0.12450829832469869
0.870633551143394,-0.5986523816788445,1.9145499688237995
0.5277328302362202,0.592950917859602,1.4960230160920875
-0.7110830739143721,0.22574206980329006,-0.7054800797915521
-0.5141635126318485,1.0963120621381426,-0.051060987550456294
-1.0397947015565254,-0.9032660239233272,-2.5829442137269587
-0.035006825167031685,-1.189061591247927,-3.092552929418578
1.0797917349315702,1.0649690001788814,2.7916102255843445
-1.5683367832217945,-0.9585674675059409,-2.5756378030745255
0.16046862784900706,-1.5336941178731456,0.8767072691091591
0.6314830048421918,0.777969495009857,1.8703795960490361
0.21094579705220856,-0.06525827559036926,0.344870047723869
0.8862305416438083,2.278204224388913,2.4995190002578465
-0.5294618924383243,0.3436096226346791,-1.505101357101266
-2.171951740252491,-0.3530927403612973,-6.156090033135951
-0.8515659738249961,-0.6271845498948492,-3.215450252666378
-0.9389025076062425,1.6846086733036654,-0.9385129265437182
-0.29833675349632494,-1.214927884231488,-0.8810459998525206
-1.5674784847778775,0.6169620453109107,-2.0981746895487143
0.40458384838925887,0.5616800152463364,0.6339820607459239
2.1668390238122677,-0.572805931639577,4.281513664870612
1.6378716694968327,1.5357178798243356,3.2430058927050993
0.7706792098207348,-0.7476554644684403,0.05924262767538746
-0.21510426944008412,-0.019471857856034957,1.494153595021824
-0.5508848032985084,0.38762840391645914,-1.3937125751106545
-0.7281719741683839,2.3231259734653587,-0.4333876446074201
0.7991102823239367,0.615152238314757,2.139740314469386
1.2922382638087755,1.731548029132086,4.378611856088846
0.6216742680614019,-0.7285626232021754,0.6332300275810943
-1.171631361856283,-1.745440306783524,-3.0903070992080197
-0.10199475027058014,0.8893567851825972,-0.2758907798203133
-1.9781584470053273,-1.628468999686122,-3.50447671433655
-0.4251230075063507,-1.3422103638945682,-1.8585770545600924
-0.7440072205393864,0.6107702022383282,-2.1745419049922416
-1.403253413329736,-0.05577662666864152,-3.19088978583737
-0.9050649719102395,0.84701928165966,-1.0106876351113603
0.30652142513165914,1.433174741267751,1.1555382140777064
0.49260363531993934,0.9127448826606009,2.301040076649741
0.986647830573138,0.3823299811068981,2.148237790178911
-1.7945925030674128,0.5520186136286346,-4.341027650155155
1.589310391315053,0.14482665183811846,4.323850099674013
-0.3903727737861049,1.7083922857252716,0.6491942821272242
0.3506890022864558,0.05238938245209195,-0.485826142792829
1.2261694307290956,0.8071438319356439,2.997200762171339
-1.1502765396382904,-0.940116280192513,-2.9790364460743417
-0.9415195477451844,0.03924223684726488,0.6914034501877124
-0.38192858506428407,-1.9976273281840888,-2.609161041879052
-1.1558605333567005,0.13872960168304665,-5.617004679243527
-0.8544480706321012,-1.488276766139712,-1.9702758445479205
-0.9953722525219022,-0.13287438442830843,-1.6936391637517816
0.19897295726609787,-0.2401168742836488,0.5928527473030647
1.0045403999066362,0.9720192775917507,1.0932509196265554
0.8691348161676995,-0.6422314508847443,0.9105702832644378
-0.5154486909164465,-0.6641784431474946,-1.1594884341991285
-0.6799282089942686,-1.9730137108249781,-2.7220057390073484
0.10642951805673029,0.6203817007502903,0.528550344732984
0.27640660989181604,1.0886716182506475,-0.036895796552350535
-0.2768574250598076,-0.22607723894763485,-0.7465125128762715
-0.3179055180186522,1.480237939513344,-0.14966746041372542
0.0666877457875983,-0.40975605544159166,-0.8686392167055464
-0.9008238473393744,-1.0023220419839787,-1.5638065395362757
0.034522380213581054,0.22914539927374672,-0.9344766160511648
0.11799869808391841,0.6862845394944931,1.8452763077241743
-1.7189702984520452,-1.4935203726422406,-1.4654557294080335
0.6673335184094056,-1.6356334016826954,2.4387988646317496
0.20472160537461895,0.04641988090055158,1.9449479757106776
-0.21475668315223806,0.480435287129279,-1.2272690660219066
-0.191443209296428,-2.344486374356276,-1.2801468267409615
-1.570928479019681,-1.7061874995424804,-5.759631325307495
1.9737770981023521,0.3077699396150237,4.767872527798571
0.7701548739229351,0.8887344572167168,0.6782342645931405
-0.40270525189963263,-0.38093558943047506,-0.9242317514116631
1.4921274416311503,1.2004223705861787,3.4222257277549213
-0.01643350867855506,-0.6137864176282266,0.8720569274342468
-0.6376975882599341,-0.1666958126080683,0.6479486236198677
-0.9972191198891994,1.349742741145804,-0.7567258900111851
-0.06522398233855446,-0.08155736257614996,0.015850489652565303
0.6285711545504018,0.025873102085106847,0.71910932995974
0.05654523582443688,-0.899870707064619,-0.17958571548298954
-1.3767847083436917,0.06701060439014522,-0.4336147879756074
0.22606042374278995,-0.6442655846992046,-0.4138194420563344
-1.0942000886811205,-1.7994395169422879,-2.6789350169676522
-0.2819152115369551,-0.970491872039209,-1.2765164082782299
1.1756260679967725,-0.2386490905891901,0.9051557235563881
0.38362847174973175,0.16363174597714242,3.429414327493885
0.8487766622350634,1.0680358963444236,0.7529346697406272
-0.8193112231254716,0.038534226822035576,-0.5897031274283786
0.18539046443562282,-0.127406724329176,0.5030087188667942
-1.1222859485902514,1.1061333896930683,-2.3797166543024715
1.5826678504859457,2.4150563930585833,3.8222808275632767
-0.786532435401099,-0.08543774963120429,-1.9949770688996271
-0.8570953651448565,1.177985590537586,-0.6670375480359546
-0.713608143702424,0.4861828648798671,-1.2028334202567512
0.6276445510903547,-0.07604597837364234,-0.07097247715819832
-0.3909177221784842,-1.9208850499509729,-1.797937526989946
-2.3340762424850596,-0.9675527455030262,-5.130994795749369
-2.343134574815916,-0.5567439323010244,-4.348161394671504
-0.7293106246562017,-1.1102071837434588,-1.1459676290983452
-1.2358817778521272,-1.1612499396064213,-1.3862896375118294
-0.08221672914024963,-0.4129254849500589,-0.3723040158883464
-0.2619841648060047,0.9518894344804019,-1.0451925706712348
-0.7098136866354016,-0.9201805265015192,-1.1958210810561076
0.3220687002975593,0.11817511796097928,0.08299948996764395
0.594059484427088,-0.20299279535976175,3.2324501205419964
-0.17178216562285925,0.7930997991549895,-2.2952650609279135
0.47491663453144106,0.0384368414759949,0.5322001243179888
-1.8711898663684887,-0.16816299181801947,-4.786244505677019
-0.9144202470812153,-0.5841894089855919,-1.4637651521572113
0.5479250301499385,0.8918986665178291,-0.2933455362012731
-0.03375586768021377,1.1393330760484754,0.212313310327679
0.6387651940636295,0.019442483468100038,1.0827410317596053
-0.1694918780867809,3.2717827509414583,-0.5399883750905716
0.7881359242557673,-0.002993212173462312,0.9609877430643279
1.6593570785261447,2.923823950131798,5.239307347268539
0.1389623330285518,-0.1338795220652906,-0.15186597215819994
-0.5393631614989267,-1.5707070621667887,-1.6889110517557517
0.4634428958958889,-1.4247665801707745,0.5498716772869614
-0.4841984619540567,-0.8714699430878016,-2.476566996892984
0.7331891867571008,1.4784079824425909,2.3852964124460665
-0.6165181345942146,1.703323302126183,-1.0477373026680517
-0.5692297904052049,0.3976085929613423,1.004993462141765
0.4786451158035554,0.3084952925681037,0.7386650678653142
-0.7561000963552447,-0.5369552926380438,-0.15431849944376008
-0.5252038784440716,-0.6766755963679012,-0.49697564397139493
0.8686290679590221,-0.7179031021596376,1.496672756875472
-0.09052956171722551,-0.8705499949009654,-1.3198805877087485
0.3429806494154394,-0.5399224498483253,2.024542832222429
0.8272653116790885,-0.6226897679586375,0.5802879751457032
-0.09952311783079479,0.5285374495625704,1.2127798516603898
-0.08520342404136633,0.7708186716940404,0.07931548668299944
1.522425267595171,1.6031807544350496,2.103494478443683
-2.4314155206194386,-2.4486213536292194,-5.721172516054815
0.5246850851237668,0.49511968189925337,3.835906748161551
0.00975682095622174,-0.3184684782892667,2.3363349879449213
1.5035722577570305,-0.266390602550299,3.9208908329137127
-0.6708187788108892,-1.6417041099382457,-2.0306447660487916
0.19246880067158262,-0.0328780548058861,-0.030997536446897678
-1.5086582223363763,-0.776007105490692,-4.1333717415202
-0.23855010906797267,0.35575942824792844,-0.7489416090316993
-1.4362620292620938,-1.1128091841928602,-2.4845128776724614
1.6292332961128713,3.445991978199787,4.499201364389904
-0.15251139988122958,-0.7820988670079896,-2.3343534475952374
-0.4205247764947582,-0.28220331133204374,0.9628286014527214
-0.10789357103945701,-1.228766191311558,-1.026249686388023
1.2648111906792252,-0.32517299656380105,3.6511802348451488
-0.021795487208085995,2.134254605408291,0.8573534153833413
0.40818775056966466,-0.3868920829313429,0.10433497228252409
0.21519445711933088,0.6102038578190491,0.3015998575148153
-1.3426594138533425,-0.9397797751359143,-1.2013179238745693
-1.1450563862372378,1.5383635880159876,-1.7065026643080734
1.399037923682995,0.4683515981660995,4.046475144860738
1.3286730781453158,-0.7166330276988501,3.2336568868548086
1.2956248429943216,0.2304389448620158,1.585197501145571
-1.0978061396453047,-0.38686369131376996,-2.8791593033377136
-0.21088622692195533,0.50870846650783,-0.49443844210359733
1.696919232021399,-0.8093965973446617,2.0515852907890766
0.8920981021738493,0.46321585968337237,1.1297637801664253
1.134668889427262,1.5831783610040255,4.485705581123451
2.2122141276659772,1.2627616279684077,5.176747839316335
-1.036242003436001,0.3049925127850185,-1.718525176357948
-0.3793653308018329,0.3336766348142149,0.8135532261154677
-0.40350952354711966,0.42150300893867176,0.5502145223555476
-0.14689754042770947,0.8983797556426475,-0.3695336726237974
-0.9735198278962615,0.38592714686162116,-2.1368148456583986
0.2748544935966242,0.6060901173083012,-0.9567333176670338
-0.01202905840800475,0.6378115275227791,-1.448168305243326
-0.8611254004281561,0.22779384371125386,-0.5496647938094157
2.0692396823688997,0.7204494240806874,4.611095632005514
0.07853849823155919,0.057839356724629275,0.40587622231733
-2.0988590847250324,1.0112863862602357,-5.102626196446238
-0.4513787907270512,-0.42825137273274405,-1.8365849066002204
-2.504752331783788,0.19377094223722074,-5.0711849748504765
-0.23279562692658123,0.03246411185618381,-0.6183729869347411
0.054597631580600436,-1.0741545541437278,0.603373507988018
-0.19421204983521617,1.1988259897380296,1.0881919035342407
-0.3823785091087629,-1.162433213400689,0.30038571929573776
0.7247428865234034,1.3051292211623837,1.5580847282399617
-0.7052237331993221,-1.0684664757175166,-1.2994544989256118
1.0836519333868924,-0.982083465583142,2.385788276622501
2.137525427660497,0.8608884910747123,4.21544267681871
0.7886518101451473,-0.08174492716792903,2.444683984489292
